config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,2.35619449019,variance_plus_deterministic,1000,12000,1000,0,999,4,2.9155723444454633,"[-7.00593204e-02 -1.35648535e-01  1.62494623e-02 -1.77407407e-02
  3.77041101e-03 -2.94791830e-03  7.99566507e-04 -5.48839569e-04
  1.70588493e-04 -1.09046698e-04  3.69846821e-05]","[-2.62568693e-05 -4.13875325e-03  6.06742187e-04  1.51367045e-02
 -1.79781913e-03  5.27144300e-03 -7.70084101e-04  1.50600076e-03
 -2.46490717e-04  4.04663384e-04 -7.12086217e-05]","[array([1.84252613e-12]), array([8.94873368e-17]), array([-2.68138267e-11])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333325e-02,
        -0.00000000e+00,  1.24999955e-02, -0.00000000e+00,
         2.23214924e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05]]), array([[ 1.000000e+00, -5.000000e-01,  2.500000e-01, -1.250000e-01,
         6.250000e-02, -3.125000e-02,  1.562500e-02, -7.812500e-03,
         3.906250e-03, -1.953125e-03,  9.765625e-04]]), array([[1.00000002e+00, 5.00000011e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04]])]","[12000, 12000, 12000]","[0, 0, 0]","[0, 0, 0]","[array([0.19890591]), array([-0.19594621]), array([0.06707336])]",equality_constrained_sqp,"[ 1.49432191  1.97043527 -5.8617404  -7.20662974 -0.47896834 -2.50923706
  0.05515864 -0.71670246  0.04376055 -0.19252322  0.01630218]",0.015136704511147136,2.6813826725928698e-11,22.616857528686523,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,3.14159265359,equal,1000,12000,1000,0,999,4,3.0405037014548153,"[-5.37176227e-02 -1.61527781e-01  3.33228464e-02 -2.42975111e-02
  7.17025995e-03 -4.33024599e-03  1.48358941e-03 -8.40008259e-04
  3.12745571e-04 -1.71482563e-04  6.73234463e-05]","[-4.63222419e-05 -4.13394879e-03  1.07077029e-03  1.50509466e-02
 -3.17625349e-03  5.50686844e-03 -1.34770167e-03  1.61927035e-03
 -4.29057652e-04  4.43337089e-04 -1.23536589e-04]","[array([4.2372772e-12]), array([-1.33133251e-16]), array([-2.20153382e-11])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333353e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23213434e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87662172e-05]]), array([[ 1.00000000e+00, -5.00000004e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04]]), array([[1.00000001e+00, 5.00000004e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04]])]","[12000, 12000, 12000]","[0, 0, 0]","[0, 0, 0]","[array([0.27401941]), array([-0.26756789]), array([0.04721978])]",equality_constrained_sqp,"[ 1.50842654  1.99570923 -6.18767408 -7.25334654  0.48684394 -2.70339197
  0.4686617  -0.80296765  0.17615547 -0.22124203  0.05456938]",0.015050946636516177,2.2015338221870445e-11,52.66142511367798,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,3.14159265359,covariance,1000,12000,1000,0,999,4,1.115818883630166,"[-8.67709243e-02 -1.74500406e-01  3.48842766e-02 -2.57337758e-02
  7.55901635e-03 -4.55400324e-03  1.56258047e-03 -8.80554318e-04
  3.28898430e-04 -1.79439783e-04  7.07060099e-05]","[-5.28096951e-05 -4.59436772e-03  1.22095854e-03  1.67427340e-02
 -3.62395707e-03  6.06512419e-03 -1.52964241e-03  1.77422754e-03
 -4.85335464e-04  4.84255682e-04 -1.39402427e-04]","[array([-1.54750657e-11]), array([-7.81980817e-17]), array([-3.64326868e-13])]","[array([[ 9.99999995e-01,  0.00000000e+00,  8.33333337e-02,
        -0.00000000e+00,  1.24999955e-02, -0.00000000e+00,
         2.23214179e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05]]), array([[ 1.000000e+00, -5.000000e-01,  2.500000e-01, -1.250000e-01,
         6.250000e-02, -3.125000e-02,  1.562500e-02, -7.812500e-03,
         3.906250e-03, -1.953125e-03,  9.765625e-04]]), array([[9.99999980e-01, 4.99999993e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04]])]","[12000, 12000, 12000]","[0, 0, 0]","[0, 0, 0]","[array([0.33205709]), array([-0.29257552]), array([0.04723656])]",equality_constrained_sqp,"[ 1.51307771  2.09573202 -6.29538442 -7.62229933  0.80824183 -2.8196092
  0.59810979 -0.8342861   0.21596416 -0.22934769  0.06574949]",0.01674273397707989,1.547506567334267e-11,24.188966035842896,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,3.14159265359,variance,14,168,14,0,32,4,1.118973041769466,"[ 1.61754890e-01 -6.30165477e-03  1.21543710e-02 -1.61256293e-03
  1.63359010e-03 -3.49877426e-04  2.68825871e-04 -7.48465992e-05
  4.93329374e-05 -1.61421381e-05  9.68811568e-06]","[ 1.73091022e-07  5.75315434e-06 -3.70341540e-06 -3.57109287e-05
  8.10183340e-06  4.43355738e-05  1.39570649e-05  2.37066509e-05
  6.65788967e-06  8.49617442e-06  2.36712134e-06]","[array([1.36111122e-11]), array([-5.46694318e-10]), array([5.14348439e-10])]","[array([[ 9.99999979e-01,  0.00000000e+00,  8.33333339e-02,
        -0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214278e-03, -0.00000000e+00,  4.34027546e-04,
        -0.00000000e+00,  8.87774201e-05]]), array([[ 9.99999918e-01, -4.99999994e-01,  2.50000000e-01,
        -1.25000003e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04]]), array([[1.00000005e+00, 4.99999994e-01, 2.50000000e-01, 1.24999999e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04]])]","[168, 168, 168]","[0, 0, 0]","[0, 0, 0]","[array([-0.16968364]), array([-0.00234295]), array([0.01027187])]",equality_constrained_sqp,"[  -1.81270329    9.62960251   70.56490927  -26.47357574 -227.0120466
  -43.20567826  -96.72262112  -18.38948554  -30.80638429   -6.02060105
   -8.85015043]",4.433557376173523e-05,5.466943182874662e-10,0.6313979625701904,1071.087330614587,1.0,1,14,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,3.14159265359,deterministic,984,11832,986,0,1062,4,0.18292753568080086,"[-8.09630249e-02  2.04061933e-03 -8.27630877e-03  4.10714356e-04
 -1.47936453e-03  9.09371126e-05 -2.67401052e-04  1.73257925e-05
 -4.91345969e-05  3.08856828e-06 -9.22819809e-06]","[ 7.78575875e-08  2.56821631e-05 -6.94507797e-07 -9.30199582e-05
 -8.71904773e-06 -3.49964660e-05  3.61607041e-05 -1.41576022e-05
  1.78532949e-05 -4.78228039e-06  6.10240239e-06]","[array([1.65238889e-09]), array([1.49048869e-08]), array([-3.88184823e-09])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333337e-02,
        -0.00000000e+00,  1.25000000e-02,  0.00000000e+00,
         2.23213529e-03,  0.00000000e+00,  4.34027336e-04,
         0.00000000e+00,  8.87777187e-05]]), array([[ 1.00000000e+00, -4.99999978e-01,  2.50000004e-01,
        -1.25000000e-01,  6.25000006e-02, -3.12500000e-02,
         1.56250010e-02, -7.81250000e-03,  3.90625008e-03,
        -1.95312500e-03,  9.76562500e-04]]), array([[1.00000000e+00, 4.99999978e-01, 2.49999996e-01, 1.25000000e-01,
        6.25000006e-02, 3.12500000e-02, 1.56250010e-02, 7.81250000e-03,
        3.90625008e-03, 1.95312500e-03, 9.76562500e-04]])]","[11832, 11832, 11832]","[0, 0, 0]","[0, 0, 0]","[array([0.07179097]), array([0.006601]), array([0.00257113])]",equality_constrained_sqp,"[  -0.98529721   10.6187339    53.94948475 -269.77973939 -201.93032947
  809.92170684    1.37936202  367.16749111   22.01229812  120.09016265
   11.2983514 ]",9.301995820274915e-05,1.4904886882008417e-08,18.862276077270508,587.3505803982284,1.0,1,984,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,10,3.14159265359,variance_plus_deterministic,23,288,24,0,29,2,1.8790911303382345,"[-9.54973238e-02 -1.29505992e-04 -8.57464585e-03 -2.01314688e-05
 -1.27491047e-03 -3.51667404e-06 -2.13386001e-04 -6.70552254e-07
 -3.84209060e-05 -1.34110451e-07 -7.27001664e-06]","[ 1.40558464e-06 -3.15932222e-06 -3.23105464e-05  1.14551987e-05
  9.40560074e-05  4.37999282e-06  4.67180458e-05  1.30361446e-06
  1.51971078e-05  3.59431228e-07  4.31958226e-06]","[array([-1.87537169e-08]), array([3.72965547e-15]), array([3.61863317e-15])]","[array([[ 1.00000000e+00, -0.00000000e+00,  8.33333331e-02,
         0.00000000e+00,  1.24999999e-02,  0.00000000e+00,
         2.23214285e-03, -0.00000000e+00,  4.34027759e-04,
         0.00000000e+00,  8.87784472e-05]]), array([[ 1.000000e+00, -5.000000e-01,  2.500000e-01, -1.250000e-01,
         6.250000e-02, -3.125000e-02,  1.562500e-02, -7.812500e-03,
         3.906250e-03, -1.953125e-03,  9.765625e-04]]), array([[1.000000e+00, 5.000000e-01, 2.500000e-01, 1.250000e-01,
        6.250000e-02, 3.125000e-02, 1.562500e-02, 7.812500e-03,
        3.906250e-03, 1.953125e-03, 9.765625e-04]])]","[288, 288, 288]","[0, 0, 0]","[0, 0, 0]","[array([0.09199408]), array([0.00162598]), array([0.00187867])]",equality_constrained_sqp,"[ 8.78936527e+00 -1.04150644e-02 -1.74680685e+02  4.02662805e-02
  5.02129370e+02  5.63503041e-03  2.06574719e+02 -9.22470846e-04
  6.45319089e+01  2.74392821e-03  1.83425291e+01]",9.4056007443753e-05,1.8753716912733864e-08,1.4556407928466797,157.85599117246548,1.0,1,23,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,0.78539816339,equal,488,6832,488,0,527,4,0.9158375433516062,"[ 1.48187794e-01 -4.50780145e-03  1.15006428e-02 -1.06228960e-03
  1.64610560e-03 -2.65721085e-04  2.86835707e-04 -6.31858706e-05
  5.51115628e-05 -1.46842894e-05  1.12127258e-05 -3.38618001e-06
  2.37090986e-06]","[ 6.60641204e-07 -1.62111532e-05 -1.51455352e-05  6.06079744e-05
  4.37082666e-05  1.50033084e-05  2.30095525e-05  6.99522777e-06
  8.15134190e-06  2.86098521e-06  2.49451897e-06  1.00013864e-06
  7.14154489e-07]","[array([7.63396057e-09]), array([-4.3860621e-08]), array([6.51762516e-07])]","[array([[ 1.00000001e+00, -0.00000000e+00,  8.33333335e-02,
         0.00000000e+00,  1.25000001e-02, -0.00000000e+00,
         2.23214289e-03, -0.00000000e+00,  4.34027526e-04,
        -0.00000000e+00,  8.87802126e-05, -0.00000000e+00,
         1.87822322e-05]]), array([[ 1.00000000e+00, -5.00000000e-01,  2.49999995e-01,
        -1.25000000e-01,  6.25000008e-02, -3.12500000e-02,
         1.56249990e-02, -7.81250000e-03,  3.90625019e-03,
        -1.95312500e-03,  9.76562448e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000000e+00, 5.00000000e-01, 2.49999995e-01, 1.25000000e-01,
        6.25000008e-02, 3.12500000e-02, 1.56249990e-02, 7.81250000e-03,
        3.90625019e-03, 1.95312500e-03, 9.76562448e-04, 4.88281250e-04,
        2.44140625e-04]])]","[6832, 6832, 6832]","[0, 0, 0]","[0, 0, 0]","[array([-0.15318597]), array([-0.00199217]), array([0.00699101])]",equality_constrained_sqp,"[-7.75160681e-01 -5.33988039e+01  4.62943276e+01  1.11536775e+03
 -1.52165495e+02 -3.18526694e+03 -7.59239400e+01 -1.54463931e+03
 -2.42456730e+01 -5.30527305e+02 -6.74243203e+00 -1.60346189e+02
 -1.93263656e+00]",6.060797437194962e-05,6.517625158107511e-07,18.72774839401245,17998.333886557415,1.0,1,488,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,0.78539816339,covariance,296,4144,296,0,328,4,-0.8454313522948833,"[ 2.01554051e-01 -1.11762221e-02  1.74015233e-02 -2.77001022e-03
  2.59770194e-03 -6.08206706e-04  4.61512685e-04 -1.32183457e-04
  8.94905090e-05 -2.89523867e-05  1.82852645e-05 -6.41126067e-06
  3.86894116e-06]","[-1.34253329e-06 -1.16067904e-05  3.11834408e-05  2.11436428e-05
 -9.39576753e-05  8.95817588e-05 -3.45173528e-05  4.22636595e-05
 -9.94969160e-06  1.46593923e-05 -2.66616895e-06  4.49168409e-06
 -6.92405434e-07]","[array([-3.40325768e-10]), array([7.56513074e-08]), array([5.38177328e-08])]","[array([[ 1.00000001e+00, -0.00000000e+00,  8.33333327e-02,
         0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214284e-03, -0.00000000e+00,  4.34027941e-04,
        -0.00000000e+00,  8.87775624e-05, -0.00000000e+00,
         1.87795796e-05]]), array([[ 1.00000006e+00, -4.99999993e-01,  2.50000004e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250001e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562478e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000006e+00, 4.99999993e-01, 2.50000011e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250001e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562478e-04, 4.88281250e-04,
        2.44140625e-04]])]","[4144, 4144, 4144]","[0, 0, 0]","[0, 0, 0]","[array([-0.19811105]), array([-0.01288679]), array([0.00944244])]",equality_constrained_sqp,"[   -1.62429894    -8.8775064     65.77606664   492.85458267
  -208.57795677 -1615.36516318  -104.56830868  -783.50241682
   -35.52630419  -269.77241736   -10.47507551   -81.70784968
    -2.9136469 ]",9.395767526571041e-05,7.565130736089665e-08,6.049516677856445,10326.571489989443,1.0,1,296,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,0.78539816339,variance,6,84,6,0,6,4,1.0033277637066478,"[ 1.31571154e-02 -7.12636069e-04  9.40454744e-04 -1.30266683e-04
  1.28869642e-04 -2.56116500e-05  2.16937142e-05 -5.26470104e-06
  4.05311584e-06 -1.11758709e-06  8.04662704e-07 -2.38418579e-07
  1.78813934e-07]","[ 1.49603465e-07 -1.24263455e-05 -3.45039283e-06  4.47857479e-05
  1.01601889e-05  1.81514577e-05  4.58071598e-06  5.67607589e-06
  1.51991374e-06  1.61760714e-06  4.48938521e-07  4.45379979e-07
  1.37901761e-07]","[array([-1.43287745e-08]), array([7.03850498e-16]), array([-1.55623123e-08])]","[array([[ 1.00000002e+00,  0.00000000e+00,  8.33333310e-02,
        -0.00000000e+00,  1.24999981e-02, -0.00000000e+00,
         2.23213783e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87829137e-05]]), array([[ 9.99999990e-01, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000003e+00, 5.00000000e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[84, 84, 84]","[0, 0, 0]","[0, 0, 0]","[array([-0.01407202]), array([-0.00024268]), array([0.00115774])]",equality_constrained_sqp,"[  1.42819645   6.27949908  -4.33384012 -22.79934576  -5.00526386
  -8.58579735  -1.88619562  -2.56716442  -0.58036091  -0.70612935
  -0.16143603  -0.18437698  -0.04482782]",4.478574793684195e-05,1.556231226359833e-08,0.07069134712219238,122.81777458042319,1.0,1,6,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,0.78539816339,deterministic,12,182,13,0,22,4,0.4693250263240927,"[ 1.66002990e-01 -6.95477523e-03  1.27324404e-02 -1.76277146e-03
  1.82633132e-03 -3.72965802e-04  3.15925114e-04 -7.95032059e-05
  6.00554049e-05 -1.72602643e-05  1.20922923e-05 -3.80446170e-06
  2.51829624e-06]","[ 1.08336999e-06  1.56127755e-06 -2.50285031e-05 -2.36873293e-05
  7.41141517e-05  6.18052300e-05  3.18517214e-05  2.91895521e-05
  1.04233982e-05  9.91292518e-06  3.08609666e-06  2.98883567e-06
  8.56522198e-07]","[array([1.64337433e-11]), array([2.1969238e-10]), array([2.19685809e-10])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333333e-02,
        -0.00000000e+00,  1.25000013e-02, -0.00000000e+00,
         2.23214031e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 1.00000012e+00, -5.00000000e-01,  2.50000046e-01,
        -1.25000000e-01,  6.24999987e-02, -3.12500000e-02,
         1.56250005e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000012e+00, 5.00000000e-01, 2.50000046e-01, 1.25000000e-01,
        6.24999987e-02, 3.12500000e-02, 1.56250005e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[182, 182, 182]","[0, 0, 0]","[0, 0, 0]","[array([-0.17245805]), array([-0.00372827]), array([0.01018441])]",equality_constrained_sqp,"[ 1.42107614e+00  6.92780622e+01 -4.16604156e+00 -2.52427763e+02
 -5.53018152e+00 -9.15554654e+01 -2.03980868e+00 -2.67846475e+01
 -4.85599650e-01 -7.29809022e+00 -1.81745166e-01 -1.93194159e+00
  6.95014312e-02]",7.411415174250345e-05,2.1969238032232535e-10,0.6560680866241455,104.08700176029798,1.0,1,12,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,0.78539816339,variance_plus_deterministic,17,252,18,0,36,4,1.8596301524836418,"[ 1.56772932e-01 -4.62285533e-03  1.17452808e-02 -1.21108250e-03
  1.64785707e-03 -2.73474493e-04  2.81566633e-04 -6.08089184e-05
  5.31524420e-05 -1.35613691e-05  1.06394291e-05 -3.04991477e-06
  2.22027302e-06]","[ 1.12735045e-06  1.18863874e-05 -2.59665393e-05 -5.23970755e-05
  7.61307603e-05  1.61968645e-05  3.55373616e-05  1.16089209e-05
  1.20483521e-05  4.54309072e-06  3.61128474e-06  1.47620018e-06
  1.02528717e-06]","[array([-1.66556435e-10]), array([2.45710184e-10]), array([2.45706144e-10])]","[array([[ 1.00000001e+00,  0.00000000e+00,  8.33333356e-02,
        -0.00000000e+00,  1.24999984e-02, -0.00000000e+00,
         2.23214048e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87662172e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 9.99999875e-01, -5.00000000e-01,  2.50000007e-01,
        -1.25000000e-01,  6.25000007e-02, -3.12500000e-02,
         1.56249999e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999875e-01, 5.00000000e-01, 2.50000007e-01, 1.25000000e-01,
        6.25000007e-02, 3.12500000e-02, 1.56249999e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[252, 252, 252]","[0, 0, 0]","[0, 0, 0]","[array([-0.16453022]), array([-0.00075553]), array([0.00851395])]",equality_constrained_sqp,"[ 1.42865009e+00  6.08129265e+01 -4.34206281e+00 -2.21534363e+02
 -5.00292009e+00 -8.05367644e+01 -1.80121137e+00 -2.36099756e+01
 -5.67609342e-01 -6.45432035e+00 -8.20645104e-02 -1.71001710e+00
 -4.33592772e-02]",7.613076029741426e-05,2.457101843376838e-10,1.5876078605651855,100.34468474519907,1.0,1,17,True,`gtol` termination condition is satisfied.
